61426,21769
34430,79691
94669,13661
26174,85012
89841,86025
38906,95234
23115,76814
93099,80489
17862,93533
36843,12090
27385,50566
1630,46801
7126,85323
12502,92994
89972,9525
46025,95575
88714,78378
82623,37073
5021,41750
65316,20047
86572,33312
86934,14534
73239,51979
92270,75249
18211,98291
57123,99987
98671,90268
9418,95905
1054,76420
73117,89097
84073,67111
72619,85713
21365,70100
48420,45620
44992,87387
53490,79962
74463,26239
23966,93005
34505,48977
3917,87111
12044,56880
78937,25025
71120,30060
22984,39683
86064,18896
11971,76786
48630,16753
43684,67800
85888,54836
1342,66466
28480,94238
12742,42871
52458,97267
42039,64879
13270,5323
69573,72713
5501,86870
47209,69927
38583,49052
62727,38987
37990,11230
87050,39137
31612,25035
46267,92118
71601,81316
56013,76359
56741,64145
77221,20132
69102,51980
38089,5744
8545,66009
54991,38526
16010,64443
55468,76436
70475,20651
81057,83886
68183,64479
20208,21279
25718,87799
59695,21126
52197,46025
55995,64519
11722,45182
40664,60077
88394,2751
52648,23665
69758,99942
27254,37002
92123,18360
79091,42866
8835,58353
72281,78672
9904,34669
77683,27615
53991,5625
87060,41315
92383,119
43035,46280
36780,69047
86540,88177
78783,18097
15408,14045
22892,42583
51914,63523
64582,58332
16488,82288
13483,42698
94612,52616
39469,44475
44046,70284
52620,40063
24290,22028
49443,89188
76721,61118
3131,82742
6243,93705
6024,15069
47433,60569
75913,65959
60284,53971
30802,47661
74080,91189
4943,22902
95822,20535
11847,42298
25444,12598
26273,60514
13280,59356
56997,95570
45681,8414
8354,12646
48064,78562
44287,21272
19379,68543
32237,89659
31193,66320
38503,13654
89220,39304
71184,66808
12813,2905
98169,62617
95486,68496
82453,73143
25428,67910
52797,53649
29685,5512
35694,82293
7636,31547
75884,15065
60433,59838
85347,56318
10320,65855
62303,50066
85370,5607
10443,88011
56311,89886
69134,39549
37325,73487
32507,3430
43966,66339
95711,90659
85716,94148
68088,38355
84180,15806
22214,83608
66620,91494
52842,51297
59212,68502
21211,86173
69744,20824
26574,30261
55248,58735
35078,90775
89588,59316
49004,20439
98225,91109
66990,16895
29645,71819
23051,64568
2207,47910
26342,44662
62451,96306
51437,52627
78332,67599
40002,80980
88400,2419
7094,87848
22091,21990
58903,16415
34583,91201
95746,80417
6882,37958
7468,34765
6014,60339
10664,62171
40089,91984
5615,23050
43534,94674
10969,98179
69387,29406
22805,64081
3265,18890
63657,75780
72476,42851
32117,47272
69887,20636
6929,65386
29409,935
92908,2200
96597,98142
88687,69357
33829,27084
81496,39613
53865,38053
42596,13641
22997,35366
39828,58917
32960,78242
43754,78999
48999,21430
5678,38492
38933,8788
41987,66632
84141,18275
68744,38787
99574,36512
75372,8010
57020,23948
46752,97699
71986,61624
43964,79562
36837,91045
81555,20296
51944,65488
4837,6323
95388,84632
90688,55740
49663,613
70626,38317
4726,71596
28379,77305
65355,74923
22936,15021
43559,48689
88000,32148
58948,28625
61910,99193
98423,32855
77353,37503
83236,82392
88519,70847
93298,98349
29396,97017
11393,74461
25136,5997
76977,82164
88122,99962
90780,22339
58600,74134
89198,27955
18589,89794
40304,30829
55689,90967
9525,34456
44121,26724
91476,66544
30353,79958
318,54460
83156,49500
63521,54529
90739,71686
50343,48324
85634,95708
53358,75934
46186,87994
62101,4178
38556,21365
95817,99323
48613,40112
77794,5940
62659,2310
22168,85954
38876,62911
87127,48906
36122,29563
70311,16607
33786,42052
2558,36793
134,27317
51217,58928
56658,20405
93865,10320
13348,38379
40041,31845
53967,33930
27563,7657
79783,13938
88139,45009
54987,77072
11581,76077
28822,72344
40032,42964
95399,17613
94084,96076
3224,97893
57484,65652
57141,85527
48462,64878
94377,11
2928,29223
91955,89092
13080,55608
16222,72892
79596,65729
1163,54901
62933,14081
34010,57325
81720,7547
94399,35860
19446,36416
1021,32720
37661,42838
61138,12222
5718,15660
52151,59810
2825,56573
86364,4742
40303,56739
47737,44759
79364,70380
66265,40266
63572,17643
61050,14906
37199,67134
50607,45638
80180,77138
53338,78045
63186,30010
70733,25623
46986,87610
15426,7537
82247,87683
94204,3177
3321,43421
63647,37136
9143,81159
46572,8373
35983,25121
76670,51732
1336,47214
24705,13504
36353,67004
88703,55223
63097,84391
53026,18128
47793,29264
75443,85493
99040,42184
86980,29211
89278,8842
48468,67480
58951,30589
58742,40734
13175,40190
25601,41191
85940,10937
11755,51062
20870,47181
20206,19350
90221,12503
19779,15051
66034,84106
39617,91122
55873,89358
96065,86769
11087,38205
97060,63585
85324,46125
92080,12993
87003,76226
12652,16752
17138,25962
99567,63487
16292,1420
63169,33228
24912,12798
47022,73732
11223,43491
69442,33454
95338,19514
19803,99701
31986,43915
50235,10732
93441,19331
16528,51603
11793,24835
56768,66498
22807,86132
88668,69791
79977,54071
46466,55986
24106,38509
15122,20759
16218,99293
76247,64988
63710,87255
2580,25359
60293,84021
31747,1699
49235,98767
42762,96269
88538,98467
39901,63660
5887,95889
49628,41502
38899,23249
52423,20659
70279,91836
95475,55646
87448,28059
34674,73971
54280,65099
53534,22278
47701,19496
11154,91555
15191,14633
47960,83761
8380,2971
17096,41465
9235,41978
95876,71991
67958,87586
79466,66561
34716,47217
65206,16049
52978,96245
43740,50603
7133,36556
60871,64112
58859,78632
75355,3059
42141,89669
22175,49977
24697,27750
22354,83533
89164,33519
1718,90998
44176,82702
48715,3416
44985,41299
67161,89917
42075,84965
87837,85617
1270,16633
63135,64110
9079,5565
45247,14717
8814,79507
66185,74814
19262,17637
40964,37502
26648,23880
58178,97801
90528,65980
73282,64140
37121,98233
7421,35
91550,57099
20086,85379
53573,2731
22480,21092
38875,6088
75364,64389
18266,88323
47313,57789
82529,99103
4189,25303
98818,12120
26866,89207
26127,15369
93454,31700
13283,23005
2241,22528
47442,21375
84072,33349
35320,67005
73961,25804
88231,83674
14776,93436
40279,42149
11798,58400
16320,23507
33805,65844
4307,22035
24175,40077
76345,31789
71128,82368
92304,89345
49727,37832
54664,16475
73831,73269
85064,79102
12171,99063
1491,33066
99467,50465
14212,26580
91805,98211
23006,67025
18421,50066
60943,82007
76660,81503
64405,27171
30260,72504
21315,6424
4850,68298
79626,56145
7499,53057
98589,13079
86877,27238
90046,28436
3965,37024
70680,16224
25843,34318
64539,18817
32122,77148
30749,26249
58454,30336
8727,57447
28790,30880
52651,80460
59887,50725
87380,86039
99182,14946
35506,68602
2079,66331
39517,71203
38650,76360
22444,15489
79615,32944
29154,71608
98111,29523
81435,18578
5558,85986
63738,66937
31593,26041
83981,82404
12769,61980
33685,63959
34865,86254
88037,99706
13752,12323
5482,53304
84342,37806
69156,83571
57997,9340
40389,64909
21781,64365
18443,63096
68138,43562
98311,47364
85148,96456
51711,10543
59134,91780
67381,95528
6841,73394
8777,66736
80404,42814
27587,55492
27239,12103
76502,71107
28527,53791
41193,20114
36262,97980
94334,39223
2800,46156
72467,16882
31646,6885
13749,71756
40629,87133
67488,86085
24928,94238
59019,70077
43893,93161
84747,46017
71072,51221
77853,57435
1202,30221
32755,60252
31758,23505
24772,94194
28515,22897
26849,62057
27166,99837
54699,21903
10694,84144
39426,10893
9763,78165
80508,31266
16178,1075
21731,17574
61153,31123
43377,21902
41712,97281
24435,50602
32034,21863
72385,56590
77315,81055
82457,26492
23772,62253
93436,11230
14091,31305
79143,17283
30068,33767
17901,65188
92432,4267
99212,78424
72659,35931
345,73388
94913,16500
10109,56850
70991,24492
26453,76020
52049,13903
48766,72826
11739,6525
84915,55290
96686,68128
87237,43552
88641,66468
49940,54510
72881,29396
59405,59045
35050,77517
76634,25137
88865,64948
28117,83204
85365,17396
58092,78622
28910,52441
17102,72582
20695,65668
49809,83141
87736,8776
82040,65719
66587,67638
74353,53535
48191,89443
29721,78938
77646,39981
81128,68576
61609,12457
52127,72325
58307,15186
88135,57301
10097,33264
78877,45132
76931,29883
22702,32366
78516,55748
88786,31607
42979,6809
6852,27813
17040,97114
75773,76160
45604,19000
87298,80055
51619,14821
37968,70600
24276,52087
12204,96375
7079,15710
27057,46207
88097,55018
71022,35130
47499,16502
8417,58798
18532,98418
10854,52445
60808,53620
53970,53326
1864,61375
63660,5570
95376,85336
16693,63931
44591,63438
85334,38431
47956,44945
35680,56411
60550,77745
96630,10034
55238,63951
58787,28687
96231,14296
65050,59311
44639,12078
44458,97484
49145,23796
67742,65537
36959,40521
6666,66246
89577,38494
24890,88704
62313,7855
99504,75561
43890,49689
35799,19578
35938,14969
92422,93492
22575,38624
36320,7159
4268,55531
75421,84618
62162,77729
78406,96587
1342,8201
48387,65529
5922,42532
5761,51223
29098,77859
96875,76859
64675,31700
99342,90747
86582,55767
76003,17377
53758,27873
69775,77019
41002,45898
27831,55994
83777,69037
22197,20105
18649,14925
15480,15475
81955,42719
55299,55664
46081,99908
58829,52420
16414,59651
32417,40277
95414,43852
3540,36902
51940,381
79598,74972
60058,6013
2919,57751
40097,86079
46779,93560
98374,89317
77013,15298
81659,8097
67221,29381
98342,94570
19690,89420
33795,22902
88241,67589
56698,71013
86755,83192
41719,94264
4436,47520
82915,80072
28844,19815
86572,10558
91816,6977
66566,66997
35942,37907
36807,15559
80799,11735
16883,99196
33972,73933
63737,96947
72972,29231
89536,3537
40690,53178
58939,17300
43513,87286
86325,59495
32816,1609
58700,21669
40968,62250
61125,44895
25248,4308
93823,36151
56153,86800
48922,46634
20128,28106
2828,3125
5374,67220
88439,98167
97126,78562
85147,76615
47055,42936
7304,9476
88525,91435
58525,63480
98399,50969
93947,57108
62569,36883
46579,34852
51886,27470
57166,71936
8977,29232
96801,30160
7357,88345
72661,21965
52721,61326
89030,86161
82212,82723
72613,43883
28044,75958
18075,18072
50199,4062
90682,17038
17576,93509
23193,59149
38933,77266
80283,92882
5582,2337
30243,18157
78092,22690
2602,81706
18224,18759
61963,35552
85284,4996
50293,8206
16862,3883
22903,46434
68041,80946
19085,58536
54473,81415
87412,55101
12886,59022
85461,63403
8644,16697
33434,98799
57952,60560
53388,44448
20101,67395
36622,79654
38486,33406
90747,24643
84735,96698
68835,95049
78803,77932
97332,90041
71425,30620
33256,56686
18332,4350
19156,52633
75793,19647
3178,41004
17276,86748
52518,97509
31062,18635
89398,44289
8237,44360
14910,92512
24316,35402
48659,18240
11034,9296
48372,47976
83622,7112
50495,56062
34641,6803
75656,99539
66277,70305
31566,8978
66387,35185
87937,15576
97345,23216
93545,69455
88425,32132
39116,73065
47754,21275
72707,18770
67652,82449
51628,31046
53298,5311
97930,96442
4472,80631
42768,81588
36414,32546
52211,94226
18222,65521
86616,94859
78850,2764
21002,87234
35447,88043
27316,95090
74695,56155
37148,74889
8204,10809
85679,85261
8847,12491
77986,38389
20474,33081
87427,81235
79789,51392
80869,33594
18841,22050
80127,39952
12693,50402
66952,40736
86080,34545
35883,97359
33438,64945
52004,86186
21982,79420
59582,87046
80437,68554
94539,50972
59307,34362
48733,64163
30084,91219
52102,64081
83784,10197
79977,86369
51083,14665
86551,9895
38791,56183
26932,9104
5985,91352
35417,61328
31483,46256
13280,6728
56578,46203
97076,57792
97791,19259
81155,60426
333,10203
6531,45797
59492,86821
9621,30545
28463,37192
31347,59141
11314,82644
90637,96872
41201,35588
19140,54843
52394,49061
10867,19970
85536,6899
19483,9820
49746,68767
89102,47798
92076,40720
66139,17467
25909,58198
69042,27932
57087,44281
38971,45369
58967,11915
59875,80558
5106,24877
35480,18552
47553,76654
80125,66261
41698,64427
13336,73394
34211,59407
10360,34859
19393,33415
70340,43263
43259,336
67279,93730
26626,50712
15767,66970
36398,13653
8362,17960
2881,87797
76119,51205
74552,51268
49100,52577
38002,18225
70831,31657
24646,4733
12143,60934
53341,2666
82035,58895
73685,36689
27793,57501
81783,40041
24143,49377
91968,1108
5816,15262
67387,84944
34370,60213
92826,30271
91794,79773
51702,2184
31870,85292
40979,34660
27616,24481
72827,62173
43696,9111
91308,55288
91573,59064
95589,99677
4505,63185
71816,22422
40784,87359
59223,14827
73535,27365
62831,35424
90835,89511
24407,2599
53658,74682
404,73442
22646,6327
35744,26560
52418,8783
74385,52862
14264,4088
24148,12452
76694,87779
92807,35128
11172,14804
80099,78042
79538,93331
46403,83493
99465,87529
10810,4854
61093,80548
1299,58885
19497,71092
17276,37897
62786,64504
83254,68143
54109,87271
47881,60742
87454,87477
75728,46522
81287,20810
61280,88756
57000,81339
24454,36410
49761,77730
14786,5958
45999,5721
60277,9647
13177,53672
96176,27505
50477,45066
22264,28970
72201,123
93514,23249
84457,34985
93715,86817
3549,10372
93774,58686
32756,89347
49182,11834
78441,88178
70246,65011
10610,57708
93079,26651
73094,60672
81460,68954
72523,69442
97662,11522
68280,93545
69820,495
8733,35416
4707,78539
85956,62229
66581,83185
2322,44834
91619,84745
32449,27081
55221,41769
63793,60965
95445,8968
48363,41273
9926,62996
9366,44811
94666,2876
30112,68497
3172,72078
71298,31673
55166,31763
38879,86155
71650,55322
43000,89292
99057,34379
85899,55507
32581,27702
91501,54734
42996,50817
80102,6172
47621,752
94630,92663
471,83735
16597,60787
4835,38724
26488,53903
56870,87798
45554,36
47108,72976
3306,68288
87360,11750
93701,62576
81857,21019
40826,87051
64561,70084
75648,4639
80150,60106
13648,70636
22344,16907
7189,23237
91686,97375
13585,65366
63265,41171
17392,80314
4415,83159
76626,32633
20847,48986
70964,23542
7676,78349
15592,21449
59499,89087
74287,17967
91340,95321
37113,96511
45819,18879
11606,43544
67164,54547
64815,18203
91086,11080
51295,93442
80348,73534
50325,842
75483,90320
17327,4262
91570,80817
52789,50515
59009,26271
33250,88046
53375,23016
34937,23410
6113,49798
11322,60029
52402,50142
51679,77109
90177,13606
26853,79468
34284,23624
91173,28135
23361,33379
61086,63444
91502,98165
40454,77927
24352,60446
39646,13257
41580,89809
58772,84709
16585,59343
71741,69905
52070,16493
69621,76466
3523,64298
21458,87688
72860,42913
74081,21539
13546,87398
9552,36233
51731,7474
59368,65456
84671,32650
27330,73453
76591,56045
23160,90419
81586,74266
82415,16469
74132,70267
82434,68294
40744,2799
86575,22754
86185,83661
65769,39389
35446,86395
26316,63573
38430,34169
4070,24682
25856,13553
32265,84645
35932,64005
41092,58555
32441,53346
11097,58391
37053,57584
52740,91670
60229,7607
72299,76416
76243,98016
33453,44869
60283,48018
2427,66793
83728,31869
52354,52097
52742,38237
21792,18527
91652,68259
9744,77245
35440,72208
68546,49099
27200,35179
48069,33285
9762,52502
39076,52091
5482,42247
97085,75293
73117,3575
49936,28917
20709,53993
60602,35884
55018,52492
59551,99885
24313,22977
39274,31418
26360,726
70331,17333
86392,29418
41279,85807
41602,54983
92114,55212
67153,69354
7153,72336
43252,29934
34124,41909
28313,68760
36353,55159
77195,42565
3279,64573
18036,10185
85562,5534
18067,91697
90505,20681
273,60613
22741,48702
80593,74252
82169,43183
40394,7721
65727,91837
99727,46275
76395,83043
98407,63652
6831,60194
85073,88697
9229,22494
69143,27547
57068,91162
26996,79390
56500,37309
87350,14751
43429,96100
94655,58919
92268,86478
63078,42376
16774,68879
69162,84098
31880,50150
76820,60919
57986,10743
14367,13941
82779,82420
83512,52360
76649,59597
63754,20763
31817,54122
92920,23744
42655,64455
40346,70430
89501,26514
94523,31044
62653,56282
89544,25558
34949,56221
95971,87636
73311,76100
84614,72187
27641,70004
18721,98105
37688,28360
85015,49024
43762,93884
51268,41535
10216,44533
11636,12851
59244,2279
63949,65830
70559,59347
12156,15474
31490,45128
38201,39559
13576,88483
448,79451
25565,508
1894,88510
14863,98952
62806,39786
56519,48463
7795,23
183,68702
39266,85850
64322,1534
75424,25925
25156,66122
65083,97976
9049,16498
39543,73329
63986,60774
66151,27082
86681,14232
22987,38161
85499,88114
24906,71311
35459,30983
85660,60634
23631,68165
72419,1917
3993,69344
23371,20490
50053,61412
46182,94242
60837,68606
41997,88443
23377,89000
35593,24492
79526,93818
95397,47802
18882,5158
94424,22327
71054,56607
54267,47395
58789,8361
58179,2905
67194,9083
22720,10188
52455,64232
32669,71519
27136,1440
22032,53231
29162,9535
27439,18806
1525,64119
84771,64558
63110,64805
26495,46336
14033,86238
29173,24701
43648,25344
27801,27282
3690,54687
54217,15598
67716,29207
47091,76621
59862,73363
2725,46461
70291,32160
70356,71844
92895,59814
18153,95830
62831,12553
85315,72454
71577,5539
92943,48762
77378,62323
28458,24336
19144,57363
15873,82571
86499,17701
64256,46591
63358,22903
29700,15171
94546,38662
27431,4092
75966,76525
80761,15750
27343,51533
44035,79919
72166,27620
11667,63480
67330,42786
44753,87166
82870,89109
66346,9875
72954,69849
47238,13708
24541,37815
35803,20024
83542,1777
14444,80096
36915,39276
43803,28286
24546,68157
96066,59567
28228,64748
67547,67642
82947,22726
67308,64391
98148,27680
81141,55427
98699,95538
47705,58447
97763,22111
86544,2954
29641,28396
98524,16462
8114,57386
92869,67643
76110,87536
90132,30317
97993,34334
87356,47310
27299,1041
10785,83155
45249,95262
87536,72566
27937,92182
30874,30816
38141,56760
41608,5198
58564,10541
66573,68296
91508,30365
73269,9249
16565,14391
88024,40523
57999,38220
1606,15259
85694,98101
70239,41830
9122,32706
31769,6122
47530,85129
80232,26303
12935,15646
21586,56272
19312,47732
64772,41914
9024,73765
54531,84077
27610,6476
82266,35442
48323,77876
11264,7953
94601,99070
12959,11557
30471,73113
14003,62038
95101,14983
30883,15824
20211,48549
65544,15420
43571,32185
77831,34045
93,70131
2204,1026
13186,65561
14638,70613
63681,19214
21136,73516
79265,21123
75627,24118
26930,42459
12746,53442
22577,52402
13815,31534
4186,97676
29994,43160
82740,7312
8299,51789
9800,1452
52076,63363
86117,3321
70787,16652
31927,80238
19313,12690
96100,70154
59186,2031
25928,95575
10991,196
